x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,forces
0.19779594514893453,-0.0481646382557299,-0.4388065303494043,-0.7618317244647487,0.10727961270474444,-0.45273615928335165,0.6912988528564183,-0.07676867998506284,0.44200206755649685,-0.657786518105381,0.3426814780205091,0.49690591576165066,-0.7754627411801955,-0.706391072409931,-0.35785992912174674,1.7627988939901416
-0.2683380763907023,0.357813407228052,-0.3262174615282458,0.22731552990037185,-0.711884792080401,-0.7951726761632103,0.7915324187927202,0.8397080894722747,0.638280678591465,-0.26993613839351427,-0.7994596890282352,-0.529717147723713,0.7064470970606295,0.7407021328733655,0.4709841371053927,1.1216224022793564
0.5727545900794994,0.2087488002568509,-0.012731418721654975,0.4284569663492231,0.9162526014868893,-0.6624744072606608,0.2509218098919479,-0.5323702570252026,-0.8323396866038046,0.6655660235146835,0.7798700856913549,-0.49679371719694443,0.9566766831474627,-0.7819625700073123,0.8355258552040516,1.7400396327336856
-0.09218272307071976,-0.487843648413701,-0.271176566118495,0.34696041203749306,0.8809856039961927,0.37789728188665606,0.42158422116345606,-0.9356895502755507,0.28736449678564446,-0.4257728918939602,-0.6175898680679269,0.17331584213015946,0.4029210921293961,-0.7741762450664262,0.5699190110724848,2.2759929023438596
0.7500230429150443,0.7510285304987472,0.014443463964065595,-0.7225531186471289,0.36858393131177,-0.7169071377480862,-0.09913885750977261,-0.4922141228171259,-0.5356467466314772,-0.4192313161024491,-0.6203395886130764,0.3694816559520871,0.9643682006436398,-0.595773737386441,0.3489684719805208,0.9967169419986318
0.9665622717692878,-0.4747405415849915,-0.30375535372911705,0.7959258800633529,-0.43864362369379595,0.08370992579168413,0.5124001156649564,0.7251621887867064,-0.5400131611186643,-0.5762508500600654,0.9307208183634602,-0.5554113786442801,0.5950741217513004,0.36582133772115594,0.8331336386351768,1.2827139138376082
0.15966490583476775,-0.6988815577575316,0.5140723853316681,0.22284943304548105,0.4195196467493096,0.4952812827557542,-0.11261464521438201,0.9751704871029295,-0.19197450748828224,-0.5073446788230521,-0.9280040748003184,0.5531987742489617,0.3046713055256237,-0.20714732907610003,-0.3888462109671046,1.8711751033004416
-0.5103419441127259,-0.13253997951084143,-0.4859339186433058,-0.30659707953151716,0.71707264062638,0.2781384500801669,-0.35848422317944,-0.06275454209998335,-0.41546369775474146,-0.47591996750900756,0.9501124015371728,0.2459368157834736,-0.6718704967758931,0.370179078025684,0.615636808317247,2.894593006735292
-0.7321014599796537,-0.3312457530092131,-0.6732472296264633,0.6440302183885592,-0.8771899928739032,0.3467386071425407,0.12980432201441805,0.4209506672321781,0.9569293807345918,-0.458915225646156,0.8400231731455493,-0.002130030599649113,-0.7272638847598878,-0.630238775585967,-0.49337447757648395,0.5985871854689767
-0.16732211797154162,0.9230036367844608,-0.45500770730010437,-0.040504617394227796,-0.43208883421992456,0.5056002701600195,-0.6180242275191306,-0.7335716765554154,0.22937865957867132,0.015237437311206262,0.40652079593015444,0.29156567183544857,0.030491154044749183,0.5230928856214653,0.04885099976738683,3.9348453278977047
0.26922204181297754,-0.6091484047220952,0.7284119656004033,0.5680323725135086,-0.30593257509708255,0.720417546637146,-0.47721832190593,-0.2671647443313136,-0.9411105436282509,-0.8367332563564395,0.815332210030923,0.5224823582762188,-0.9795467194110444,-0.4342898951436171,0.6667339235305441,0.9167939627523447
-0.7421652781458855,-0.13721792021804174,-0.47930206243340273,0.44873742785992077,0.3291864826024521,-0.13165887429878145,-0.319189434795249,0.18616437987901618,-0.23783987089183933,0.8552165050328758,-0.3952043036449431,-0.8777524456222446,-0.5957183866397908,-0.4758220371388675,0.31522528844345327,3.2538937619314487
0.3469904791358988,0.012432710742046146,0.6047025463385608,0.20324602091544128,0.32109550528788755,-0.06481282861082438,0.6447998052302978,-0.5575662470011774,0.7517482859472744,0.7011342334819803,0.08208707244571731,-0.4400170559355947,-0.8217385648363132,-0.05381695290167583,-0.8949571185483209,3.9743912483228736
-0.8183813772787997,0.8616600549185011,0.7693997864457979,-0.14622778860028357,-0.4358799337863405,-0.21848585405209722,-0.6626920383360346,-0.22987393946063683,0.7114818989218981,0.8822253533626288,0.6649523930178434,0.2649519846196752,0.6187597056990382,0.6938727026595817,-0.8581191044093752,1.377226551199176
-0.09726450220296448,-0.34740159738391113,0.5537582904045374,-0.07666196994597552,-0.39939565040662955,0.03624302507556938,-0.39297362083137755,0.20490357233329878,0.38380612356454874,-0.4827476876248251,-0.6963861807654149,-0.8192679578832732,0.6254764133977587,0.07704884025707365,-0.8855597266995354,5.184371917005261
0.03146291163884285,-0.7976004305226387,-0.6929088559254131,-0.7247146889682627,-0.9954231276700397,-0.41073041014096456,0.6366086299587655,-0.8185231279275444,0.12042106671152114,-0.8689490713218456,-0.5844281870819915,-0.19477568424955644,0.5055139762438228,0.4359053863622609,-0.7313174564296792,1.4990768009730522
0.4827160149014136,-0.46223304378037056,-0.7762575227342294,-0.8403844453501075,-0.9511626436928234,-0.540595881224339,-0.5024812347336585,-0.647434126252235,-0.48030402053687454,0.33506375122492194,0.26426727966615915,0.3111902033453948,-0.8825035433106657,-0.20917591444912859,0.3753803702929662,3.4637057903924924
0.411387937974814,0.6016102919244484,1.0476912181471147,-0.914294255461408,0.8280775543546114,0.0062090089032737356,-0.4683178747800627,0.319491416430204,0.13700309047543738,-0.48677572354132354,-0.4754584334330293,-0.03772585131332373,-0.3195005086818498,-0.5332917305711588,0.13081376015540216,3.8343891130175733
0.47130486388544196,0.30569617587062015,0.16208896235502218,0.8450520027907686,0.144581568591936,0.9124452812625267,-0.6160926809551981,-0.4943168114411247,0.8341108816436229,-0.8179580304163449,0.39448850533775776,-0.7253720680473088,0.7647664575025533,0.6715597319196595,-0.8762810784131603,1.434867732474445
-0.09751394886366808,-0.4531737316795429,0.4209872215135687,0.9128292390645337,-0.5802371160589674,-0.9075083489570184,-0.5662803865929902,-0.5319407054597565,-0.9012254176003511,-0.5979649569136458,-0.34102652285110135,0.7041055104147554,-0.1611687447806788,-0.3101045355500943,0.9588224801443923,2.5735712992083055
-0.2249057829452268,-0.9040334750174699,-0.7475017214162932,0.013953530181167698,0.7914314583608655,0.1696119905109777,-0.6852097798328666,0.27093721800867543,0.5725792525776764,0.14558573100589123,0.1371579810068757,-0.15834075779581616,-0.01621344314504658,-0.21519434169594215,-0.5271713013572922,6.450816605426077
-0.10519678986524059,-0.5525506325038002,-0.5800085940465625,0.8579762910501404,-0.5059070695446188,0.4793663979022779,-0.52635233231278,-0.49092613974573107,-0.17416098899603652,0.23635887703506758,-0.7626038707016951,0.5891001192522436,0.7739784549233127,-0.19714987628109992,-1.0079974764685766,2.2908173174634388
-0.30657796076436833,-0.2707865250452304,0.9077794499318264,0.05317545799779555,0.2543355413274317,0.5319345658952838,0.3613839456444731,-0.26901171326452256,0.11460764917752121,0.4370375934493322,0.44788401659388677,-0.191877524185297,0.44536243656020513,-0.7260824570433791,-0.0678974032075148,4.000691879663276
0.46192412585055675,0.15123137132352532,-0.1832135737427853,-0.4419098733675589,-0.5801568191736375,0.5030252938442404,0.25486552375593685,-0.7979210808085919,-0.7609893975717265,0.9299988125014806,0.8419661665948003,-0.2551268886352878,0.9519661085334562,-0.04788132955455579,0.6419764793043355,1.2877501634993678
0.03203254637430543,-0.7530214544473584,0.2962878951675229,-0.526973765586521,-0.8189148959675272,-0.3690314718475619,0.28542570005811835,0.16687609701474265,-0.49721899080746834,-0.4599089319467935,-0.36748755206367906,-0.39808546875210427,0.39327051604996305,0.8991279134113332,0.3678050365896155,1.7784933360912956
-0.2727528165689757,0.8301503453412161,0.4745566419761987,0.35082746000916737,-0.7851092081119937,0.876370832331587,0.4083232587756143,0.4393200208952192,-0.6810831151149147,0.23057715138777923,-0.7993980507582935,0.5042884447142589,0.19533395288174588,-0.777866039834062,0.4647085176380725,1.1372983394357556
0.7102986821283733,-0.057058981277416196,0.26260544348176396,-0.9024791905340506,-0.20431797408437558,0.7124316241445225,0.7272926767207452,-0.26554916323163846,-0.5633732363177064,0.07051573376029086,-0.6431675933858845,-0.5060391818237506,-0.5126560609014444,-0.624631277884844,-0.6987015976257078,1.8011325172354253
0.6955631364577946,-0.6678901165324019,0.5267434358654797,0.46627170706653426,-0.7559002930751645,0.5058996294680425,0.1827119998581311,-0.7701214676614365,-0.22462770593467818,-0.12277936509720515,0.49956772140461847,-0.7752843665473244,-0.45532272426486164,-0.6200731245851672,-0.6023886386646363,1.6114084952921015
0.569964556363205,-1.0565011042467554,-0.7792265151280093,-0.2813144625695995,-0.7885692399039779,0.08148003911385562,-0.5656253531581451,-1.0233111713351675,0.5556649726863098,-0.1438139634694907,-0.6421527947004317,-0.8142286726911767,1.06998681837817,0.9966851309764881,-0.779243449845054,1.5483034454576912
0.03526679312796728,-0.42477792230860956,-0.18291425861943306,-0.6402635807017291,0.19702122122788757,-0.02028775998937251,0.4395895277212589,-0.2055567463120875,-0.16919945577797607,0.041718561468811546,-0.6671133779078104,0.6884184295940832,-0.18988193832858793,-0.5110546267272202,0.919020875264646,2.1681491646482796
0.3184577002461184,-0.22217777643868347,-0.46987966342950743,-0.03641650560884675,0.44606445690121027,-0.3917982875533524,0.48597737457426643,0.12458522815766418,-1.0412844107171155,-0.16137842684122056,0.0644775714608378,0.5326303126101275,0.20536326882707967,0.3666258301336173,-0.017659326760609356,5.797306332732511
-0.5278335221036459,0.06213066352570009,-0.33106525106741913,-0.5699668808147569,-0.8191103093765232,-0.334435484916428,-0.4892626365290428,0.37791554507437114,0.35414787822111116,-0.0018541525213051913,-0.881304649516954,0.14154815664301149,-0.46159082067903756,-0.583540707509482,-0.9725894061273598,2.3339089244232127
0.26724478182660727,0.6630787414261157,0.21716540449799196,0.7150373894227765,-0.06401590970574549,-0.18082686980236395,-0.5069737753064063,0.25505961139913375,-0.8997660189992975,-0.41978732331057356,0.11657471210830839,0.9380482523345219,-0.9356250239744546,-0.07435251395357198,-0.5187527815256914,0.8234794233724745
-0.6693018536556345,0.11568555725136259,0.8159284371835345,0.38933704730637025,0.6752054701477586,-0.3653115828006618,-0.6388412064520377,0.1675360942978802,0.5252225647689531,-0.4591877093052241,-0.5256223334278083,0.16334853287810056,-0.4484096440656156,0.30780103208804704,0.20268329112371364,3.109513283590151
-0.5321629677271599,0.5182005976260112,-0.6234283769819616,0.9576675053675671,0.23443296900763724,0.7854331861498471,0.9708157892002764,-0.6720784578010223,0.1091357420073954,0.06706077191325856,0.43562177710518474,0.17852590724842132,0.7345541103123087,-0.6270480800577619,0.48177216954591046,2.693098168022091
-0.9348848054960195,0.4607022818003591,0.07447932436796127,0.6504177278247429,-0.5335050525795673,-0.07233551683065383,0.7456298178996545,0.2744250118025606,-0.4591257800407021,-0.704395644943666,0.26328728349915026,0.28482042369933636,-0.11539218746755342,-0.2625404945842384,-1.0018766407203346,0.5711950039878197
-0.684626247391187,0.15344326617510542,-0.10028746386197997,0.05737065004432962,0.32708567263472454,0.22879439058515946,-0.33841323823068636,-0.6456466930135945,0.6024797603313634,-0.314152119657968,-0.7118453333022018,-0.04723683172006793,0.3117059476617027,-0.7495098938582622,-0.7275768733153044,3.42826116575467
-0.7124688957978224,-0.6287177083027744,-0.31426039311339043,-0.028941630234086302,-0.5944390623255861,0.06875320082477436,-1.049496090884762,0.30169740802834233,-0.39758738231439145,-0.6366586945498416,0.6770283594717965,-0.262427395442497,0.6047227867493064,-0.9373443314364802,-0.29406046194546187,2.042094644165253
0.20708018051827307,0.10621386380273927,0.46718833486323,-0.07242418376134938,-0.05306516701056048,0.022873372640357423,-0.0823755333767587,0.3926189275834614,0.7550076391760909,-0.21360369558354889,-0.42544699872239283,-0.7974608966827641,-0.19216460618571213,0.6696016025222219,-0.9261593301796173,55.99201153100007
0.05642338995796789,0.08734505922824673,0.26585655207517384,-0.8940145780959388,-0.8061836850798602,0.6353435725270445,-0.24761302823612769,-0.42669626004952155,-0.03427222351119327,0.30170716948991233,-0.18804233918008142,-0.7245814600619835,-0.7595415206056565,-0.19235505303075504,-0.4691627538213355,3.5638590050570635
0.05205985092493866,0.8908365243332156,0.22985042752960744,-0.3683779391122274,0.5520545944895846,-0.24639037451517692,0.720372815677696,0.9150287967145986,-1.0740688701594812,1.0225973198908438,0.027668348396682058,-0.5022519087102079,-0.8008785916282012,-0.9583520340418242,-0.029469232572753534,1.5912767053197145
0.918845100621428,-1.008012525093135,-0.06098066341830566,0.4143566306348555,-0.19817686373458612,0.8999023362683926,-0.12493913661862743,-0.6855801650694774,-0.06563526841499583,0.2897297691309989,-0.7805275121509726,-0.5950274630631383,-0.6743305550914029,-0.7443734676152922,-0.06655931894428468,2.422074409869919
-0.7451835032205926,0.7290609994262175,0.8418626960699667,-0.6404978076639827,-0.9636517588512206,-1.0790993653163872,0.018630414019607723,0.996250651936358,0.7882471948932531,0.5801350344975065,0.5713576482165321,0.46943897189613315,-0.07315261134982831,0.8042975817034311,0.22371074811299735,1.6987026582639355
-0.03585108312337637,-0.03920246870226192,0.6209023955356585,0.9412341229569232,0.9917950057870845,-0.9679702802510352,-0.6724643308502611,0.01468246965606132,0.1238742657201812,0.5711537242865669,1.0093462003909923,-0.3593109842598261,-0.6444728852951478,0.9156314138770713,1.0333974052926442,2.2608794928677662
-0.7147344070084629,0.9666608742463738,-0.31938941855215847,-0.3243238462781588,-0.7328293362739938,0.6064551014476787,0.40343790036938093,-0.2630280263706443,-0.7196765492675222,-0.6309577099414169,-0.8800457962179087,-0.19868752989761768,-0.6311369492125937,0.3776548954962237,-0.40165441781344485,1.2876871261225986
-0.12312027707574186,-0.9399951624500543,-0.8077644411220837,0.11244592837031486,-0.5395364057526748,0.7651293168077283,0.01817274311473041,0.9787138274664121,-0.7258849649018215,-0.3600627611658408,-0.2788981633496016,0.20132495860811503,0.5327844173626205,0.8017737103607553,-0.2684851019528385,1.5219311624595502
0.17680734483145333,0.8494933639456084,0.46085102470750694,0.07443177505237991,-0.7985888409966855,-0.6930252944488753,-0.6775235138886099,0.9552239389852706,-0.38775651352706825,0.6091665810538944,0.05480786026832829,0.6700012931300117,-0.5434773469999533,0.0018601083506619848,-0.8186492512489102,0.3682287918081622
-0.43434427004911785,-0.3695970832010837,0.2133585632420631,-0.541667044840058,-0.34823453548036487,-0.44117993330516186,0.9583677875992936,-0.7662221116591251,0.5559646037911126,0.7356077928176631,0.6366463183413057,0.057723576121475446,-0.4055110322367413,-0.3129457579995944,-0.31463076671274415,2.2347708817469165
0.18001199783875976,-0.6770275651263893,0.6876919255535979,0.853796861234993,-0.16227019555416233,-0.8918446557187674,-0.11023977280948409,-0.6167115544495128,0.11772764196230812,-0.35039341224420467,-0.8728574490829124,0.760287336235246,-0.41480044105913777,-0.8958926285983969,-0.8239258863291562,2.399959026145212
-0.2162211606020054,0.1729976977194852,0.13401410287085536,-0.5578099162239966,0.9015576759311738,-0.9500945864324856,-0.8468498380417878,0.5516314546640819,-0.5122845057889401,0.5345702528416044,-0.38264372522689627,-0.03587353883049749,0.7925283681496725,0.9352346633843571,0.03338099336707756,4.0482487806700025
